numero,status,http_status,pdf_sha256,byte_count,page_count,quando
1980,ok,200,d7d43fa8b0713a2a48c794588f77a93e98d4731d4527a82c551e0722d3d5d38d,7088135,8,2026-07-17T21:45:00+00:00
1981,ok,200,0a01953236485c0817a63c475365cab1429d3d78cf0116ce1a20f4c15e6f557e,6535280,8,2026-07-17T21:45:04+00:00
1982,ok,200,fdb7d00737ebdf1202cb22a4ce92f23c2da18ebfb622a162200e24b1e4baad08,6116828,8,2026-07-17T21:45:10+00:00
1983,ok,200,f72ed0ec3bf55da60871cd1100aa6b7ea80a058e686b49a04bf546adad3ea493,11076854,14,2026-07-17T21:45:15+00:00
1984,ok,200,3bd44414d4b9fa07b9daf9273b91648a622faf47367346ff2ffb7764e68a81b8,4972033,6,2026-07-17T21:45:21+00:00
1985,ok,200,aa1f70f3bd927295b796f9ca086d32abc412371b960ceb242e048cc88b8d634e,6838337,8,2026-07-17T21:45:26+00:00
1986,ok,200,ccd3bb93dadd0ed5d81b909c15d4f3976292773d46ed70a9642ae37434b2bee4,6536518,8,2026-07-17T21:45:31+00:00
1987,ok,200,5b0e7d924fb5b1ecc19188ec22a220635bc282e4bcb9f769c174c3dd0aa84df9,6439440,8,2026-07-17T21:45:36+00:00
1988,ok,200,b18053ed2de63e87767d081527e7fc8f5b1a653928450d707acf288c11c0435f,6846955,8,2026-07-17T21:45:42+00:00
1989,ok,200,37185064c165b6390d4cad3f1e9a16118cd86e37696ee28fdebb5a8593fcd808,6765751,8,2026-07-17T21:45:47+00:00
1990,ok,200,70052f69e62407cd85ed891f4da90b1f571c20c9ce2c34d6ef82fe975271057d,9741692,12,2026-07-17T21:45:52+00:00
1991,ok,200,596dd14d5392618f19e9501d39bffd80a9a22ab237b41fefdf57fcf799f4ea41,4971738,6,2026-07-17T21:45:57+00:00
1992,ok,200,b19020e2c6b54bc413fdfbaeae627e59f7b8cb84c71307581b791525690b2178,10864732,14,2026-07-17T21:46:02+00:00
1993,ok,200,41b217f6b948a162d04630e264e24084eef224a9b71110bd2a1ef7ff618c11a7,5032969,6,2026-07-17T21:46:07+00:00
1994,ok,200,4206b51fc0c0945d25c00bd502925376ce5339b4b5c5c3a82e378aecfa66b474,7010543,8,2026-07-17T21:46:12+00:00
1995,ok,200,5443a0ffe8cfbd19f070a147b8862a86eb63cdea2643f84e394191b943d321fb,6728689,8,2026-07-17T21:46:16+00:00
1996,ok,200,032be9893867be920b47cbc2f4f152b5937d75af7522a71d367274b0f442d2da,6738659,8,2026-07-17T21:46:21+00:00
1997,ok,200,185ce7cba6b702af27cb86d3210ba35c3f5ba0e30ea014e1274959e85069d1b0,8264962,10,2026-07-17T21:46:26+00:00
1998,ausente,404,,,,2026-07-17T21:46:30+00:00
1999,ausente,404,,,,2026-07-17T21:46:34+00:00
2000,ausente,404,,,,2026-07-17T21:46:39+00:00
2001,ausente,404,,,,2026-07-17T21:46:43+00:00
2002,ausente,404,,,,2026-07-17T21:46:47+00:00
2003,ausente,404,,,,2026-07-17T21:46:51+00:00
2004,ausente,404,,,,2026-07-17T21:46:55+00:00
2005,ausente,404,,,,2026-07-17T21:46:59+00:00
2006,ausente,404,,,,2026-07-17T21:47:03+00:00
2007,ausente,404,,,,2026-07-17T21:47:07+00:00
2008,ausente,404,,,,2026-07-17T21:47:12+00:00
2009,ausente,404,,,,2026-07-17T21:47:16+00:00
2010,ausente,404,,,,2026-07-17T21:47:20+00:00
2011,ausente,404,,,,2026-07-17T21:47:24+00:00
2012,ausente,404,,,,2026-07-17T21:47:28+00:00
2013,ausente,404,,,,2026-07-17T21:47:32+00:00
2014,ausente,404,,,,2026-07-17T21:47:36+00:00
2015,ausente,404,,,,2026-07-17T21:47:40+00:00
2016,ausente,404,,,,2026-07-17T21:47:45+00:00
2017,ausente,404,,,,2026-07-17T21:47:49+00:00
2018,ausente,404,,,,2026-07-17T21:47:53+00:00
2019,ausente,404,,,,2026-07-17T21:47:57+00:00
2020,ausente,404,,,,2026-07-17T21:48:01+00:00
2021,ausente,404,,,,2026-07-17T21:48:05+00:00
2022,ausente,404,,,,2026-07-17T21:48:09+00:00
2023,ausente,404,,,,2026-07-17T21:48:13+00:00
2024,ausente,404,,,,2026-07-17T21:48:17+00:00
2025,ausente,404,,,,2026-07-17T21:48:22+00:00
2026,ausente,404,,,,2026-07-17T21:48:26+00:00
2027,ausente,404,,,,2026-07-17T21:48:30+00:00
2028,ausente,404,,,,2026-07-17T21:48:34+00:00
2029,ausente,404,,,,2026-07-17T21:48:38+00:00
2030,ausente,404,,,,2026-07-17T21:48:42+00:00
2031,ausente,404,,,,2026-07-17T21:48:47+00:00
2032,ausente,404,,,,2026-07-17T21:48:51+00:00
2033,ausente,404,,,,2026-07-17T21:48:55+00:00
2034,ausente,404,,,,2026-07-17T21:48:59+00:00
2035,ausente,404,,,,2026-07-17T21:49:03+00:00
2036,ausente,404,,,,2026-07-17T21:49:07+00:00
2037,ausente,404,,,,2026-07-17T21:49:11+00:00
2038,ausente,404,,,,2026-07-17T21:49:16+00:00
2039,ausente,404,,,,2026-07-17T21:49:20+00:00
2040,ausente,404,,,,2026-07-17T21:49:24+00:00
2041,ausente,404,,,,2026-07-17T21:49:28+00:00
2042,ausente,404,,,,2026-07-17T21:49:33+00:00
2043,ausente,404,,,,2026-07-17T21:49:37+00:00
2044,ausente,404,,,,2026-07-17T21:49:41+00:00
2045,ausente,404,,,,2026-07-17T21:49:45+00:00
2046,ausente,404,,,,2026-07-17T21:49:49+00:00
2047,ausente,404,,,,2026-07-17T21:49:53+00:00
2048,ausente,404,,,,2026-07-17T21:49:57+00:00
2049,ausente,404,,,,2026-07-17T21:50:02+00:00
2050,ausente,404,,,,2026-07-17T21:50:06+00:00
2051,ausente,404,,,,2026-07-17T21:50:10+00:00
2052,ausente,404,,,,2026-07-17T21:50:14+00:00
2053,ausente,404,,,,2026-07-17T21:50:18+00:00
2054,ausente,404,,,,2026-07-17T21:50:22+00:00
2055,ausente,404,,,,2026-07-17T21:50:27+00:00
2056,ausente,404,,,,2026-07-17T21:50:31+00:00
2057,ausente,404,,,,2026-07-17T21:50:35+00:00
2058,ausente,404,,,,2026-07-17T21:50:39+00:00
2059,ausente,404,,,,2026-07-17T21:50:43+00:00
2060,ausente,404,,,,2026-07-17T21:50:47+00:00
2061,ausente,404,,,,2026-07-17T21:50:52+00:00
2062,ausente,404,,,,2026-07-17T21:50:56+00:00
2063,ausente,404,,,,2026-07-17T21:51:00+00:00
2064,ausente,404,,,,2026-07-17T21:51:04+00:00
2065,ausente,404,,,,2026-07-17T21:51:08+00:00
2066,ausente,404,,,,2026-07-17T21:51:12+00:00
2067,ausente,404,,,,2026-07-17T21:51:16+00:00
2068,ausente,404,,,,2026-07-17T21:51:22+00:00
2069,ausente,404,,,,2026-07-17T21:51:26+00:00
2070,ausente,404,,,,2026-07-17T21:51:31+00:00
2071,ausente,404,,,,2026-07-17T21:51:36+00:00
2072,ausente,404,,,,2026-07-17T21:51:41+00:00
2073,ausente,404,,,,2026-07-17T21:51:46+00:00
2074,ausente,404,,,,2026-07-17T21:51:51+00:00
2075,ausente,404,,,,2026-07-17T21:51:56+00:00
2076,ausente,404,,,,2026-07-17T21:52:01+00:00
2077,ausente,404,,,,2026-07-17T21:52:06+00:00
2078,ausente,404,,,,2026-07-17T21:52:11+00:00
2079,ausente,404,,,,2026-07-17T21:52:16+00:00
2080,ausente,404,,,,2026-07-17T21:52:22+00:00
2081,ausente,404,,,,2026-07-17T21:52:27+00:00
2082,ausente,404,,,,2026-07-17T21:52:32+00:00
2083,ausente,404,,,,2026-07-17T21:52:36+00:00
2084,ausente,404,,,,2026-07-17T21:52:40+00:00
2085,ausente,404,,,,2026-07-17T21:52:46+00:00
2086,ausente,404,,,,2026-07-17T21:52:50+00:00
2087,ausente,404,,,,2026-07-17T21:52:55+00:00
